time,siteID,gcc_90,gcc_sd
2018-05-19,HARV,0.42761,0.0018477515974054182
2018-05-20,HARV,0.42672,7.764896509028136e-4
2018-05-21,HARV,0.4121,9.339517891678376e-4
2018-05-22,HARV,0.44324,0.0017723306785940541
2018-05-23,HARV,0.44062,0.0017104909313183942
2018-05-24,HARV,0.42471,4.81706193797491e-4
2018-05-25,HARV,0.43434,0.0042175608627523535
2018-05-26,HARV,0.45086,0.0012773918970995222
2018-05-27,HARV,0.4586,9.649123722506895e-4
2018-05-28,HARV,0.44958,0.0036178240387711212
2018-05-29,HARV,0.43127,0.002175980576518955
2018-05-30,HARV,0.44929,0.00260448671742139
2018-05-31,HARV,0.44804,0.0023740760093053487
2018-06-01,HARV,0.46465,5.645971654052864e-4
2018-06-02,HARV,0.45103,0.002148640053995242
2018-06-03,HARV,0.42764,7.681162752115733e-4
2018-06-04,HARV,0.45534,0.0015491559782339428
2018-06-05,HARV,0.44799,0.0010129609054244759
2018-06-06,HARV,0.43924,9.76236003584113e-4
2018-06-07,HARV,0.44259,0.001799841526357265
2018-06-08,HARV,0.44245,0.0010126401339154638
2018-06-09,HARV,0.43236,0.0012980449349160557
2018-06-10,HARV,0.42872,7.620326202241772e-4
2018-06-11,HARV,0.43318,7.530468150880624e-4
2018-06-12,HARV,0.42107,9.267244047984147e-4
2018-06-13,HARV,0.44829,0.0013718745947328603
2018-06-14,HARV,0.43817,6.879436584073201e-4
2018-06-15,HARV,0.44737,0.0016602976059755534
2018-06-16,HARV,0.42916,0.002567063692554711
2018-06-17,HARV,0.4223,0.002153747447343537
2018-06-18,HARV,0.44026,0.0029756496460985617
2018-06-19,HARV,0.4265,0.0049599133261024895
2018-06-20,HARV,0.43136,4.5917165879972937e-4
2018-06-21,HARV,0.43273,0.0017960870684772029
2018-06-22,HARV,0.42799,5.911892421213401e-4
2018-06-23,HARV,0.44299,7.664824771350634e-4
2018-06-24,HARV,0.44582,0.0020401978784581973
2018-06-25,HARV,0.4355,0.0026813110789389635
2018-06-26,HARV,0.41525,4.530841256300593e-4
2018-06-27,HARV,0.43412,4.971415205236628e-4
2018-06-28,HARV,0.4501,0.0014058956417565944
2018-06-29,HARV,0.41857,3.613325315652495e-4
2018-06-30,HARV,0.42771,0.001812100112565303
2018-07-01,HARV,0.42611,6.79207101955614e-4
2018-07-02,HARV,0.43219,0.0033774505842394725
2018-07-03,HARV,0.43099,9.794986422676142e-4
2018-07-04,HARV,0.41911,0.0013586614344528213
2018-07-05,HARV,0.43059,0.001681773092510956
2018-07-06,HARV,0.44277,0.0026229395661652344
2018-07-07,HARV,0.4131,5.43593992022779e-4
2018-07-08,HARV,0.41331,1.5161565263009457e-4
2018-07-09,HARV,0.41323,5.118754631704079e-4
2018-07-10,HARV,0.42374,0.002646373099476457
2018-07-11,HARV,0.42594,0.0013602762258498292
2018-07-12,HARV,0.42155,0.0024880966538250618
2018-07-13,HARV,0.42151,0.0020051260903911567
2018-07-14,HARV,0.4317,0.0010587748655490313
2018-07-15,HARV,0.42912,0.0013799126149499315
2018-07-16,HARV,0.42099,0.0014162402265094915
2018-07-17,HARV,0.45937,0.0036915916903920163
2018-07-18,HARV,0.41507,0.0018028365740280193
2018-07-19,HARV,0.41002,4.3057999043529996e-4
2018-07-20,HARV,0.41056,2.869326878327686e-4
2018-07-21,HARV,0.42146,0.0023691428643787516
2018-07-22,HARV,0.43739,0.0017078418298889318
2018-07-23,HARV,0.43606,0.0012834007756816984
2018-07-24,HARV,0.43417,0.0022411198764029027
2018-07-25,HARV,0.43321,0.001339666838875881
2018-07-26,HARV,0.43514,0.0011245914639620627
2018-07-27,HARV,0.42715,0.001548009632016647
2018-07-28,HARV,0.42594,0.0015240232909731282
2018-07-29,HARV,0.41804,0.0019764385224593415
2018-07-30,HARV,0.41892,4.18961438973731e-4
2018-07-31,HARV,0.41835,0.0019809645904385544
2018-08-01,HARV,0.4361,6.266405814877795e-4
2018-08-02,HARV,0.4272,0.0019862962867547027
2018-08-03,HARV,0.42772,0.002512698722854923
2018-08-04,HARV,0.43726,0.0011297122805098154
2018-08-05,HARV,0.4193,0.0028772763765302044
2018-08-06,HARV,0.4138,5.184031604212089e-4
2018-08-07,HARV,0.42433,0.0017375238215956246
2018-08-08,HARV,0.42954,0.0019549523821122882
2018-08-09,HARV,0.42158,0.001835886873487833
2018-08-10,HARV,0.41812,0.002100569507324634
2018-08-11,HARV,0.43082,7.280442350319501e-4
2018-08-12,HARV,0.42249,6.132860720108113e-4
2018-08-13,HARV,0.43018,5.219550958088341e-4
2018-08-14,HARV,0.42696,0.002832443884632465
2018-08-15,HARV,0.4211,0.001835935201937771
2018-08-16,HARV,0.42025,9.733551408422798e-4
2018-08-17,HARV,0.42318,0.002920009143471853
2018-08-18,HARV,0.42277,0.00142140599393412
2018-08-19,HARV,0.41271,4.0771712332578403e-4
2018-08-20,HARV,0.41529,4.080676994653509e-4
2018-08-21,HARV,0.41563,4.466327990003116e-4
2018-08-22,HARV,0.4278,0.0017356514786990432
2018-08-23,HARV,0.41171,0.0012864449200198607
2018-08-24,HARV,0.40573,0.0013647674237086424
2018-08-25,HARV,0.40984,7.094820185838943e-4
2018-08-26,HARV,0.41546,0.002032215941542931
2018-08-27,HARV,0.41042,0.003078706051083725
2018-08-28,HARV,0.40542,0.004495828137874714
2018-08-29,HARV,0.40514,0.001969351340012283
2018-08-30,HARV,0.41361,0.001816304677421845
2018-08-31,HARV,0.41313,6.772008715352864e-4
2018-09-01,HARV,0.41188,9.499813317177583e-4
2018-09-02,HARV,0.41839,0.0017657074549104971
2018-09-03,HARV,0.41496,0.0018372161727205965
2018-09-04,HARV,0.41427,0.001172351709433758
2018-09-05,HARV,0.40505,0.003531249562037181
2018-09-06,HARV,0.42078,0.002064986415926069
2018-09-07,HARV,0.41543,0.0010122840458032332
2018-09-08,HARV,0.40954,4.084222384958494e-4
2018-09-09,HARV,0.40617,7.572220346740686e-4
2018-09-10,HARV,0.42034,0.0014547802414868049
2018-09-11,HARV,0.41655,0.0020146780817443945
2018-09-12,HARV,0.43058,0.001053701443987446
2018-09-13,HARV,0.41533,0.003296923515605902
2018-09-14,HARV,0.41517,0.001543088368387587
2018-09-15,HARV,0.41177,0.00137913649055916
2018-09-16,HARV,0.40926,0.002625491991522929
2018-09-17,HARV,0.4098,6.357796399793253e-4
2018-09-18,HARV,0.44922,0.009265984406352925
2018-09-19,HARV,0.41432,0.0010680312041608205
2018-09-20,HARV,0.41019,4.491055964188149e-4
2018-09-21,HARV,0.41123,6.665351603629019e-4
2018-09-22,HARV,0.40831,7.479965033204351e-4
2018-09-23,HARV,0.40455,7.035384401258384e-4
2018-09-24,HARV,0.40484,7.017863213374372e-4
2018-09-25,HARV,0.42167,7.263586916803524e-4
2018-09-26,HARV,0.4165,0.001641268486536543
2018-09-27,HARV,0.40605,0.0014079167886183687
2018-09-28,HARV,0.41392,4.933873338711539e-4
2018-09-29,HARV,0.40105,0.0012010194181848745
2018-09-30,HARV,0.40348,0.0021951276309878985
2018-10-01,HARV,0.41104,0.0012425237689181346
2018-10-02,HARV,0.41618,0.0014953583148516337
2018-10-03,HARV,0.40785,6.032901302229982e-4
2018-10-04,HARV,0.41003,0.0022898218261494106
2018-10-05,HARV,0.39188,0.0036872191913280765
2018-10-06,HARV,0.40602,0.0030233070974868314
2018-10-07,HARV,0.40912,0.0011115498729251853
2018-10-08,HARV,0.41438,0.00209865060786153
2018-10-09,HARV,0.40917,4.0132744023517225e-4
2018-10-10,HARV,0.4063,6.967028942505887e-4
2018-10-11,HARV,0.41712,0.0028583717060235493
2018-10-12,HARV,0.3998,0.0012075134991428795
2018-10-13,HARV,0.40278,9.068604050710871e-4
2018-10-14,HARV,0.39713,9.039680904608463e-4
2018-10-15,HARV,0.4093,0.0011832454166056832
2018-10-16,HARV,0.38643,0.0036968046425119466
2018-10-17,HARV,0.39552,0.0015726833686280244
2018-10-18,HARV,0.38143,0.0016938575758743564
2018-10-19,HARV,0.38113,0.002673182741182344
2018-10-20,HARV,0.39184,0.0010196079478637517
2018-10-21,HARV,0.38667,4.8661949263490524e-4
2018-10-22,HARV,0.38006,0.0017582090261376328
2018-10-23,HARV,0.38066,0.0014669238256310526
2018-10-24,HARV,0.37998,2.641877038341185e-4
2018-10-25,HARV,0.37486,0.001978795438582543
2018-10-26,HARV,0.37256,3.466059339789111e-4
2018-10-27,HARV,0.3873,0.003380481000674073
2018-10-28,HARV,0.37497,0.0019597417347545555
2018-10-29,HARV,0.3753,0.0010146284201718416
2018-10-30,HARV,0.36217,0.00231678572278623
2018-10-31,HARV,0.35868,6.997683607991449e-4
2018-11-01,HARV,0.35211,8.879401855199708e-4
2018-11-02,HARV,0.33303,0.001081948604158632
2018-11-03,HARV,0.29651,0.001325612621717639
2018-11-04,HARV,0.2912,7.003130833376525e-4
2018-11-05,HARV,0.28931,5.522330549132138e-4
2018-11-06,HARV,0.28619,9.708809918873571e-4
2018-11-07,HARV,0.28917,8.305590897899163e-4
2018-11-08,HARV,0.29098,0.0019147360169730681
2018-11-09,HARV,0.29371,4.955179619471402e-4
2018-11-10,HARV,0.30799,9.637519335325742e-4
2018-11-11,HARV,0.31553,0.001730384247170882
2018-11-12,HARV,0.31383,2.01178557099749e-4
2018-11-13,HARV,0.30897,2.591666149134861e-4
2018-11-14,HARV,0.32432,3.5392935764652406e-4
2018-11-15,HARV,0.32307,7.972270564850941e-5
2018-11-16,HARV,0.33174,3.0475045930889464e-4
2018-11-17,HARV,0.33197,3.695130828094434e-4
2018-11-18,HARV,0.33108,1.6937330344055936e-4
2018-11-19,HARV,0.3311,2.057214919372758e-4
2018-11-20,HARV,0.32899,1.9639588922918652e-4
2018-11-21,HARV,0.3295,5.486554831437228e-4
2018-11-22,HARV,0.32885,3.328824662347656e-4
2018-11-23,HARV,0.32955,1.9721247632016505e-4
2018-11-24,HARV,0.33118,2.137640316435227e-4
2018-11-25,HARV,0.33145,1.5905601631668021e-4
2018-11-26,HARV,0.33068,3.192526988363338e-4
2018-11-27,HARV,0.33098,3.222263274818627e-4
2018-11-28,HARV,0.33151,1.4952472323044805e-4
2018-11-29,HARV,0.33194,2.001780839805443e-4
2018-11-30,HARV,0.33081,1.6464894627722174e-4
2018-12-01,HARV,0.32976,2.3775703599108544e-4
2018-12-02,HARV,0.33009,4.739887194042202e-4
2018-12-03,HARV,0.33061,4.887692686321212e-4
2018-12-04,HARV,0.32986,7.52475560658116e-4
2018-12-05,HARV,0.32931,2.026962138325261e-4
2018-12-06,HARV,0.32991,3.067944202988795e-4
2018-12-07,HARV,0.32907,6.128834826174605e-4
2018-12-08,HARV,0.32838,6.277900094126921e-4
2018-12-09,HARV,0.32892,6.224456455246954e-4
2018-12-10,HARV,0.32884,8.157012098026228e-4
2018-12-11,HARV,0.32871,2.2317729384907145e-4
2018-12-12,HARV,0.32789,6.450682849473311e-4
2018-12-13,HARV,0.32892,2.527652779047961e-4
2018-12-14,HARV,0.32963,1.3937132314175297e-4
2018-12-15,HARV,0.3287,1.896805305598514e-4
2018-12-16,HARV,0.32905,4.55326371397263e-4
2018-12-17,HARV,0.32985,4.077652706133404e-4
2018-12-18,HARV,0.32838,2.996463902396841e-4
2018-12-19,HARV,0.32919,1.9090217176258352e-4
2018-12-20,HARV,0.32872,2.82404786916701e-4
2018-12-21,HARV,0.32785,6.003364512453654e-4
2018-12-22,HARV,0.32959,3.1004239078170367e-4
2018-12-23,HARV,0.32908,1.1813793391021038e-4
2018-12-24,HARV,0.32888,3.137071453780102e-4
2018-12-25,HARV,0.32862,4.2535982366913793e-4
2018-12-26,HARV,0.3288,4.0529529471530475e-4
2018-12-27,HARV,0.32834,3.5635575895272514e-4
2018-12-28,HARV,0.32449,2.0377080462207175e-4
2018-12-29,HARV,0.32916,9.676155470737228e-4
2018-12-30,HARV,0.32885,4.3220399803606507e-4
2018-12-31,HARV,0.3286,1.6876175816934593e-4
2019-01-01,HARV,NA,NA
2019-01-02,HARV,0.32735,1.9045483261210985e-4
2019-01-03,HARV,0.33,4.8785579376513824e-4
2019-01-04,HARV,0.32829,2.6412728842320363e-4
2019-01-05,HARV,0.32644,2.1590426827930366e-4
2019-01-06,HARV,0.33075,5.345094642257814e-4
2019-01-07,HARV,0.32982,1.1410253176464729e-4
2019-01-08,HARV,0.33039,1.3978923639624733e-4
2019-01-09,HARV,0.33031,3.9722084331936534e-4
2019-01-10,HARV,0.32916,2.809840579398217e-4
2019-01-11,HARV,0.32828,4.2007459250150667e-4
2019-01-12,HARV,0.32821,5.314825625415299e-4
2019-01-13,HARV,0.32816,2.694230419065957e-4
2019-01-14,HARV,0.32854,1.5762629015153936e-4
2019-01-15,HARV,0.32755,1.3605725685481278e-4
2019-01-16,HARV,0.32766,1.2158281967784483e-4
2019-01-17,HARV,0.32735,2.5037527425682764e-4
2019-01-18,HARV,0.32814,2.2011397789623735e-4
2019-01-19,HARV,0.3277,1.8565928416300687e-4
2019-01-20,HARV,0.33293,3.4820585982478714e-4
2019-01-21,HARV,0.32907,8.422318261497345e-5
2019-01-22,HARV,0.32869,2.587646507732344e-4
2019-01-23,HARV,0.33124,2.0144902023863212e-4
2019-01-24,HARV,0.33197,1.5264454641755797e-4
2019-01-25,HARV,0.33008,2.2463214827983437e-4
2019-01-26,HARV,0.32971,2.861519761759359e-4
2019-01-27,HARV,0.32992,1.8621545125394937e-4
2019-01-28,HARV,0.32889,4.50625591907103e-4
2019-01-29,HARV,0.3298,6.521000298877272e-5
2019-01-30,HARV,0.32894,1.1552263494083944e-4
2019-01-31,HARV,0.32866,2.1100314341405778e-4
2019-02-01,HARV,0.3292,1.6907435388862754e-4
2019-02-02,HARV,0.33079,1.8980013548090585e-4
2019-02-03,HARV,0.33046,8.372319796538821e-5
2019-02-04,HARV,0.33078,2.1403684214619902e-4
2019-02-05,HARV,0.3306,4.923106386195181e-4
2019-02-06,HARV,0.32909,8.149064300862231e-5
2019-02-07,HARV,0.32457,3.347952770739539e-4
2019-02-08,HARV,0.32823,0.0013415089621430817
2019-02-09,HARV,0.32828,1.018730702834662e-4
2019-02-10,HARV,0.32764,1.4713564476081153e-4
2019-02-11,HARV,0.32828,1.1297125514836451e-4
2019-02-12,HARV,0.32996,1.3194266689338428e-4
2019-02-13,HARV,0.32917,1.6866595896707586e-4
2019-02-14,HARV,0.33019,3.1086303565843387e-4
2019-02-15,HARV,0.33124,9.28705572728106e-5
2019-02-16,HARV,0.33039,2.2331537139668606e-4
2019-02-17,HARV,0.32949,1.2916040335923673e-4
2019-02-18,HARV,0.32854,9.466072607594015e-5
2019-02-19,HARV,0.32899,1.8536461586917514e-4
2019-02-20,HARV,0.32973,1.1076892660868484e-4
2019-02-21,HARV,0.33049,5.632539935273248e-4
2019-02-22,HARV,0.3308,2.5681280723356453e-4
2019-02-23,HARV,0.33027,6.315416834693965e-5
2019-02-24,HARV,0.33005,2.3031442571813806e-4
2019-02-25,HARV,0.32991,2.6976520403142055e-4
2019-02-26,HARV,0.32898,1.3700522260267153e-4
2019-02-27,HARV,0.32978,1.5142223706428936e-4
2019-02-28,HARV,0.32949,3.6754963568731106e-4
2019-03-01,HARV,0.33002,2.0524169525071184e-4
2019-03-02,HARV,0.33035,9.652851117357669e-5
2019-03-03,HARV,0.33023,1.3789619876070758e-4
2019-03-04,HARV,0.32971,4.975605946074543e-4
2019-03-05,HARV,0.32905,1.6933314706186854e-4
2019-03-06,HARV,0.32908,1.4407385436020502e-4
2019-03-07,HARV,0.32974,5.00833951056239e-4
2019-03-08,HARV,0.32977,1.102930863561224e-4
2019-03-09,HARV,0.32995,1.172480085553868e-4
2019-03-10,HARV,0.33144,1.1432739240033375e-4
2019-03-11,HARV,0.33049,5.080750386488463e-5
2019-03-12,HARV,0.33031,2.1544638425787606e-4
2019-03-13,HARV,0.33064,1.376512540992796e-4
2019-03-14,HARV,0.33106,1.3924560008438046e-4
2019-03-15,HARV,0.33361,5.9516153046626e-4
2019-03-16,HARV,0.32974,2.3263190245711665e-4
2019-03-17,HARV,0.3295,2.4152584684434639e-4
2019-03-18,HARV,0.32914,1.012977526595638e-4
2019-03-19,HARV,0.32966,2.0915263052887365e-4
2019-03-20,HARV,0.32962,9.592704711054508e-5
2019-03-21,HARV,0.32949,1.3060572228611942e-4
2019-03-22,HARV,0.32833,1.9819283127133112e-4
2019-03-23,HARV,0.32984,1.7016709195280554e-4
2019-03-24,HARV,0.3291,7.384983108322148e-5
2019-03-25,HARV,0.32878,3.6684964166785544e-4
2019-03-26,HARV,0.32837,1.0534816136050996e-4
2019-03-27,HARV,0.32818,1.435068952336166e-4
2019-03-28,HARV,0.32798,1.1189051499988245e-4
2019-03-29,HARV,0.32808,2.256278894325652e-4
2019-03-30,HARV,0.32891,1.75152500317143e-4
2019-03-31,HARV,0.33061,9.365077048398914e-4
2019-04-01,HARV,0.32681,1.546396786212423e-4
2019-04-02,HARV,0.32493,1.1324815446529172e-4
2019-04-03,HARV,NA,NA
2019-04-04,HARV,0.32722,1.8887569500406493e-4
2019-04-05,HARV,0.32693,4.667279065745904e-5
2019-04-06,HARV,0.32767,1.6914853272332136e-4
2019-04-07,HARV,0.3286,1.6442655950115045e-4
2019-04-08,HARV,0.32416,2.501501132993382e-4
2019-04-09,HARV,0.32866,4.112662874387739e-4
2019-04-10,HARV,0.32661,6.653245223197432e-4
2019-04-11,HARV,0.32784,8.867758615182896e-5
2019-04-12,HARV,0.32906,9.63410798853146e-5
2019-04-13,HARV,0.32859,1.5442435041145415e-4
2019-04-14,HARV,0.32997,1.2057140148949921e-4
2019-04-15,HARV,0.32903,3.0147199484109095e-4
2019-04-16,HARV,0.32767,1.3321990566467502e-4
2019-04-17,HARV,0.32798,1.4741052491983736e-4
2019-04-18,HARV,0.3293,1.4289277269964346e-4
2019-04-19,HARV,0.33121,3.0600303853366834e-4
2019-04-20,HARV,0.33112,3.4256315014421606e-4
2019-04-21,HARV,0.33036,1.7012278998850566e-4
2019-04-22,HARV,0.32991,3.2246137310204423e-4
2019-04-23,HARV,0.33105,9.902658682373488e-5
2019-04-24,HARV,0.3295,5.699838608527958e-4
2019-04-25,HARV,0.329,7.238069423513042e-5
2019-04-26,HARV,0.33187,6.255283689875018e-4
2019-04-27,HARV,0.3284,1.3866914963762598e-4
2019-04-28,HARV,0.32861,6.836755406608683e-5
2019-04-29,HARV,0.32855,6.689894907810686e-5
2019-04-30,HARV,0.32957,2.2496593483622033e-4
2019-05-01,HARV,0.33008,2.4357767398779692e-4
2019-05-02,HARV,0.3301,2.523732286329351e-4
2019-05-03,HARV,0.33089,6.096017850421177e-4
2019-05-04,HARV,0.33164,3.489185186444844e-4
2019-05-05,HARV,0.33109,1.7097830868510085e-4
2019-05-06,HARV,0.32862,1.8332540489968664e-4
2019-05-07,HARV,0.33128,3.961306401701726e-4
2019-05-08,HARV,0.33041,1.5807902441242815e-4
2019-05-09,HARV,0.33392,6.890611181091166e-4
2019-05-10,HARV,0.34082,4.111696109631442e-4
2019-05-11,HARV,0.33549,2.0147913853624214e-4
2019-05-12,HARV,0.3413,4.7885933173723484e-4
2019-05-13,HARV,0.34109,2.7895420149302516e-4
2019-05-14,HARV,0.33989,7.86698577238177e-4
2019-05-15,HARV,0.3398,5.813640834718151e-4
2019-05-16,HARV,0.34331,5.171531427548612e-4
2019-05-17,HARV,0.3546,3.942924657807112e-4
2019-05-18,HARV,0.3495,3.9519863050245903e-4
2019-05-19,HARV,0.37129,0.002715117701361193
2019-05-20,HARV,0.38531,0.0017115248072155586
2019-05-21,HARV,0.38338,0.0016794300340245533
2019-05-22,HARV,0.38584,0.0019504585754878017
2019-05-23,HARV,0.40529,0.0017463672891380665
2019-05-24,HARV,0.408,0.001285769776580295
2019-05-25,HARV,0.41845,0.0015356000356172642
2019-05-26,HARV,0.42008,0.0014327879909249537
2019-05-27,HARV,0.4325,0.002095718746124379
2019-05-28,HARV,0.44149,0.0062549697106886615
2019-05-29,HARV,0.43276,8.764132843002466e-4
2019-05-30,HARV,0.44332,0.0019029659878779842
2019-05-31,HARV,0.43847,0.0012267116321986332
2019-06-01,HARV,0.4425,0.0016025372229749933
2019-06-02,HARV,0.45176,0.0030557202898491755
2019-06-03,HARV,0.4381,0.0018164494296875528
2019-06-04,HARV,0.44087,0.003318760581289099
2019-06-05,HARV,0.44808,0.001090011362794169
2019-06-06,HARV,0.44937,0.003285092493960802
2019-06-07,HARV,0.4409,0.002981352548828824
2019-06-08,HARV,0.42754,4.7228791806590086e-4
2019-06-09,HARV,0.43066,5.831855167429778e-4
2019-06-10,HARV,0.4426,0.0025574493750849608
2019-06-11,HARV,0.4537,0.0020064300985601635
2019-06-12,HARV,0.42856,9.564546585581258e-4
2019-06-13,HARV,0.45325,0.0016788931350075575
2019-06-14,HARV,0.44299,0.0010914025847691645
2019-06-15,HARV,0.43561,0.002495282724973474
2019-06-16,HARV,0.45391,4.0343938724878215e-4
2019-06-17,HARV,0.43499,0.0018392191467565633
2019-06-18,HARV,0.44455,0.0017938801658382224
2019-06-19,HARV,0.44274,0.003392168912152147
2019-06-20,HARV,0.45294,8.043741387576155e-4
2019-06-21,HARV,0.44804,0.001054176944447226
2019-06-22,HARV,0.43007,0.001010577335295152
2019-06-23,HARV,0.42406,7.536681790294904e-4
2019-06-24,HARV,0.42767,5.959702858638559e-4
2019-06-25,HARV,0.44646,9.605360272222153e-4
2019-06-26,HARV,0.42899,0.0017377769444239554
2019-06-27,HARV,0.42147,6.526723167572117e-4
2019-06-28,HARV,0.42177,0.0012197626139072023
2019-06-29,HARV,0.437,9.90663970295086e-4
2019-06-30,HARV,0.43542,0.0016815318084583248
2019-07-01,HARV,0.42316,0.0014600576449341272
2019-07-02,HARV,0.42931,7.580445584878661e-4
2019-07-03,HARV,0.42144,9.089391270787603e-4
2019-07-04,HARV,0.42477,6.829287481883101e-4
2019-07-05,HARV,0.42102,9.713098364411629e-4
2019-07-06,HARV,0.43567,0.0028936308569557597
2019-07-07,HARV,0.4227,0.0014148007906213652
2019-07-08,HARV,0.4182,0.0011698818360005765
2019-07-09,HARV,0.41613,4.287819006993543e-4
2019-07-10,HARV,0.41954,0.00286396406459044
2019-07-11,HARV,0.43018,0.001415170277632293
2019-07-12,HARV,0.43049,0.0014578744152402997
2019-07-13,HARV,0.41732,3.813959129945892e-4
2019-07-14,HARV,0.42414,0.0015041945977017474
2019-07-15,HARV,0.41798,0.0015620853540922154
2019-07-16,HARV,0.42315,7.011034498181646e-4
2019-07-17,HARV,0.43276,0.003356541536663434
2019-07-18,HARV,0.42734,0.0012331696179076876
2019-07-19,HARV,0.42305,4.934991032392632e-4
2019-07-20,HARV,0.42397,9.777443211550856e-4
2019-07-21,HARV,0.42157,0.0019959332187920384
2019-07-22,HARV,0.43907,0.0020997806517124885
2019-07-23,HARV,0.4347,0.0015470851570826055
2019-07-24,HARV,0.41856,8.690171375215359e-4
2019-07-25,HARV,0.41656,8.249604420942805e-4
2019-07-26,HARV,0.41704,0.002150970387940265
2019-07-27,HARV,0.4185,0.0014554028867832935
2019-07-28,HARV,0.41551,0.0010758592315551583
2019-07-29,HARV,0.41815,0.0014587032144185727
2019-07-30,HARV,0.42224,0.0024222086460290674
2019-07-31,HARV,0.42145,0.0014791471342966405
2019-08-01,HARV,0.41202,4.431425020722593e-4
2019-08-02,HARV,0.41075,3.2696021351915315e-4
2019-08-03,HARV,0.42258,8.243729253195947e-4
2019-08-04,HARV,0.41251,6.92218586451252e-4
2019-08-05,HARV,0.40809,5.66441631987777e-4
2019-08-06,HARV,0.41736,0.0010076807074481807
2019-08-07,HARV,0.42339,0.0012948594636531892
2019-08-08,HARV,0.42186,0.0013949160606740992
2019-08-09,HARV,0.41262,0.0020226708550219216
2019-08-10,HARV,0.41284,0.0011058025804540135
2019-08-11,HARV,0.41053,0.0011963890569167783
2019-08-12,HARV,0.41247,6.97705347140593e-4
2019-08-13,HARV,0.41844,8.147429856421392e-4
2019-08-14,HARV,0.41798,5.800168484533807e-4
2019-08-15,HARV,0.41604,7.345647707649624e-4
2019-08-16,HARV,0.41475,0.0016858930457275872
2019-08-17,HARV,0.41796,5.089630514635654e-4
2019-08-18,HARV,0.41806,8.390268466430476e-4
2019-08-19,HARV,0.41573,0.0016756423411665691
2019-08-20,HARV,0.40563,7.593408527217889e-4
2019-08-21,HARV,0.42349,0.0022567803760477614
2019-08-22,HARV,0.41695,7.556632864239007e-4
2019-08-23,HARV,0.41374,4.314004550914097e-4
2019-08-24,HARV,0.41067,9.333791355136729e-4
2019-08-25,HARV,0.4119,7.734850960927134e-4
2019-08-26,HARV,0.40238,5.350346732994599e-4
2019-08-27,HARV,0.40759,5.447965521782514e-4
2019-08-28,HARV,0.42053,0.001097412646144727
2019-08-29,HARV,0.40217,0.002139711016249906
2019-08-30,HARV,0.4084,0.001753514440039936
2019-08-31,HARV,0.40466,8.718804683099703e-4
2019-09-01,HARV,0.40928,6.933621429126997e-4
2019-09-02,HARV,0.4189,0.001495973043520102
2019-09-03,HARV,0.40559,0.00278264258486462
2019-09-04,HARV,0.41598,0.0013552130038168467
2019-09-05,HARV,0.40588,8.482202255431123e-4
2019-09-06,HARV,0.40766,7.77423342503547e-4
2019-09-07,HARV,0.41046,8.45192276397288e-4
2019-09-08,HARV,0.4051,0.0011158273760135241
2019-09-09,HARV,0.40508,0.0011273615078526335
2019-09-10,HARV,0.40862,4.98328379562666e-4
